feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
845,ecfp4_bit_845,-0.043702750642071096,0.043702750642071096,0.00048013618885504633,negative,692
1021,ecfp4_bit_1021,-0.0434532652469854,0.0434532652469854,0.0004773952408595184,negative,693
813,ecfp4_bit_813,-0.0433157031743619,0.0433157031743619,0.0004758839279945367,negative,694
604,ecfp4_bit_604,0.04288103634287255,0.04288103634287255,0.0004711085014406738,positive,695
937,ecfp4_bit_937,-0.042791857912035026,0.042791857912035026,0.00047012875093798616,negative,696
822,ecfp4_bit_822,0.042617900738913465,0.042617900738913465,0.00046821758670004965,positive,697
329,ecfp4_bit_329,0.04261066677852008,0.04261066677852008,0.00046813811146971334,positive,698
939,ecfp4_bit_939,-0.042428992668854366,0.042428992668854366,0.00046614216582906165,negative,699
812,ecfp4_bit_812,-0.042104246318605765,0.042104246318605765,0.000462574370377696,negative,700
549,ecfp4_bit_549,-0.04199915894089794,0.04199915894089794,0.0004614198377158357,negative,701
656,ecfp4_bit_656,-0.04192513635922389,0.04192513635922389,0.0004606065955346908,negative,702
969,ecfp4_bit_969,0.04152718884925612,0.04152718884925612,0.0004562345823777811,positive,703
36,ecfp4_bit_36,-0.04136495643142179,0.04136495643142179,0.00045445223106892023,negative,704
723,ecfp4_bit_723,-0.041361337887863656,0.041361337887863656,0.0004544124762780276,negative,705
578,ecfp4_bit_578,0.04121672385030072,0.04121672385030072,0.00045282368765876927,positive,706
814,ecfp4_bit_814,-0.041190273325888656,0.041190273325888656,0.0004525330914423334,negative,707
619,ecfp4_bit_619,-0.041031183831265396,0.041031183831265396,0.00045078526956583676,negative,708
292,ecfp4_bit_292,0.04093856476851731,0.04093856476851731,0.0004497677188819587,positive,709
396,ecfp4_bit_396,-0.040798976667578535,0.040798976667578535,0.00044823414724608695,negative,710
257,ecfp4_bit_257,-0.040771535764427116,0.040771535764427116,0.00044793267032611526,negative,711
943,ecfp4_bit_943,-0.0407636086304728,0.0407636086304728,0.0004478455796091821,negative,712
889,ecfp4_bit_889,0.040000114849254025,0.040000114849254025,0.0004394575264788142,positive,713
246,ecfp4_bit_246,0.03995714554844184,0.03995714554844184,0.0004389854482680238,positive,714
20,ecfp4_bit_20,-0.03989032032724303,0.03989032032724303,0.0004382512792156323,negative,715
782,ecfp4_bit_782,0.039746943064247635,0.039746943064247635,0.00043667607830466705,positive,716
94,ecfp4_bit_94,-0.0394761415767352,0.0394761415767352,0.0004337009430502437,negative,717
444,ecfp4_bit_444,-0.03933794200016923,0.03933794200016923,0.0004321826263077299,negative,718
995,ecfp4_bit_995,0.03931902566411312,0.03931902566411312,0.00043197480374810497,positive,719
521,ecfp4_bit_521,0.038787116150940076,0.038787116150940076,0.00042613102955269325,positive,720
727,ecfp4_bit_727,-0.038612558342725284,0.038612558342725284,0.00042421326649339376,negative,721
399,ecfp4_bit_399,0.03832755855519337,0.03832755855519337,0.0004210821429416798,positive,722
312,ecfp4_bit_312,-0.03801201354861254,0.03801201354861254,0.0004176154371932752,negative,723
562,ecfp4_bit_562,0.03792838198403151,0.03792838198403151,0.0004166966268187341,positive,724
207,ecfp4_bit_207,0.03791287569632689,0.03791287569632689,0.00041652626843688385,positive,725
472,ecfp4_bit_472,0.03776340577402512,0.03776340577402512,0.00041488413109339717,positive,726
156,ecfp4_bit_156,-0.037716255844625415,0.037716255844625415,0.0004143661227970277,negative,727
251,ecfp4_bit_251,-0.037589798645620814,0.037589798645620814,0.0004129768125890587,negative,728
140,ecfp4_bit_140,0.03758497466224083,0.03758497466224083,0.00041292381434613034,positive,729
808,ecfp4_bit_808,0.037469278105430256,0.037469278105430256,0.0004116527249287699,positive,730
511,ecfp4_bit_511,0.03738964286711392,0.03738964286711392,0.0004107778198195487,positive,731
155,ecfp4_bit_155,-0.03725377749905296,0.03725377749905296,0.00040928514764080074,negative,732
867,ecfp4_bit_867,-0.0370107021463035,0.0370107021463035,0.00040661462297681377,negative,733
127,ecfp4_bit_127,0.03696353704167423,0.03696353704167423,0.00040609644795920185,positive,734
319,ecfp4_bit_319,0.036606444668709874,0.036606444668709874,0.0004021732859498234,positive,735
39,ecfp4_bit_39,0.03640276740893473,0.03640276740893473,0.0003999356047552046,positive,736
700,ecfp4_bit_700,-0.03638585005326853,0.03638585005326853,0.0003997497438069637,negative,737
541,ecfp4_bit_541,-0.036158226217197866,0.036158226217197866,0.00039724897578806634,negative,738
459,ecfp4_bit_459,0.036132937406551706,0.036132937406551706,0.0003969711426314358,positive,739
332,ecfp4_bit_332,0.03595016554038272,0.03595016554038272,0.00039496313659147215,positive,740
852,ecfp4_bit_852,0.03591775831619541,0.03591775831619541,0.0003946070976492074,positive,741
218,ecfp4_bit_218,-0.03590795421919429,0.03590795421919429,0.0003944993858530361,negative,742
206,ecfp4_bit_206,-0.03582847876050959,0.03582847876050959,0.00039362623614781723,negative,743
559,ecfp4_bit_559,-0.0357954178786546,0.0357954178786546,0.0003932630158566267,negative,744
222,ecfp4_bit_222,0.03579406632150965,0.03579406632150965,0.00039324816710026555,positive,745
655,ecfp4_bit_655,-0.03579238252046263,0.03579238252046263,0.00039322966817730004,negative,746
614,ecfp4_bit_614,-0.03572642969825495,0.03572642969825495,0.00039250508365495777,negative,747
99,ecfp4_bit_99,0.03568017547239852,0.03568017547239852,0.00039199691592192335,positive,748
40,ecfp4_bit_40,-0.035522225574505614,0.035522225574505614,0.0003902616141184864,negative,749
960,ecfp4_bit_960,-0.03542522089723854,0.03542522089723854,0.0003891958812902353,negative,750
557,ecfp4_bit_557,0.035397479281349085,0.035397479281349085,0.0003888911006178485,positive,751
193,ecfp4_bit_193,-0.03534612662078862,0.03534612662078862,0.00038832691940804306,negative,752
877,ecfp4_bit_877,0.035216516990004415,0.035216516990004415,0.00038690297530270953,positive,753
834,ecfp4_bit_834,-0.03521311825467568,0.03521311825467568,0.0003868656354144029,negative,754
317,ecfp4_bit_317,0.03488100112373727,0.03488100112373727,0.000383216861569291,positive,755
428,ecfp4_bit_428,-0.034846310067727905,0.034846310067727905,0.00038283573152198317,negative,756
22,ecfp4_bit_22,0.03481337308530546,0.03481337308530546,0.0003824738724403382,positive,757
689,ecfp4_bit_689,-0.03479788923237947,0.03479788923237947,0.0003823037605360884,negative,758
435,ecfp4_bit_435,-0.03473979383960008,0.03473979383960008,0.0003816655009284133,negative,759
488,ecfp4_bit_488,0.034375198178584955,0.034375198178584955,0.0003776599047455412,positive,760
708,ecfp4_bit_708,0.03433809549022357,0.03433809549022357,0.0003772522795246023,positive,761
247,ecfp4_bit_247,0.034285639471151035,0.034285639471151035,0.0003766759763695385,positive,762
523,ecfp4_bit_523,-0.03408946414601317,0.03408946414601317,0.00037452071447926236,negative,763
516,ecfp4_bit_516,-0.034063401732838464,0.034063401732838464,0.0003742343822106929,negative,764
308,ecfp4_bit_308,-0.0339525678300966,0.0339525678300966,0.00037301671588817133,negative,765
318,ecfp4_bit_318,-0.033746875865585155,0.033746875865585155,0.00037075690032810544,negative,766
752,ecfp4_bit_752,0.0336894259112088,0.0336894259112088,0.0003701257317691725,positive,767
961,ecfp4_bit_961,-0.033658808655458214,0.033658808655458214,0.00036978935814798597,negative,768
480,ecfp4_bit_480,0.03363791220444681,0.03363791220444681,0.000369559781240313,positive,769
271,ecfp4_bit_271,-0.03347236350623274,0.03347236350623274,0.0003677409959267428,negative,770
825,ecfp4_bit_825,0.033462920290098876,0.033462920290098876,0.00036763724891451967,positive,771
41,ecfp4_bit_41,-0.033352157720874305,0.033352157720874305,0.0003664203662910245,negative,772
105,ecfp4_bit_105,-0.03329396875413395,0.03329396875413395,0.0003657810786417654,negative,773
183,ecfp4_bit_183,0.033216415331344167,0.033216415331344167,0.00036492904520442137,positive,774
914,ecfp4_bit_914,0.033128439446512094,0.033128439446512094,0.00036396250636112584,positive,775
695,ecfp4_bit_695,-0.03304756086931167,0.03304756086931167,0.0003630739414253607,negative,776
112,ecfp4_bit_112,0.033031492053585416,0.033031492053585416,0.00036289740288193115,positive,777
718,ecfp4_bit_718,0.03293471318129782,0.03293471318129782,0.00036183415083900085,positive,778
818,ecfp4_bit_818,0.0328998705923947,0.0328998705923947,0.00036145135598970635,positive,779
80,ecfp4_bit_80,0.03257279936085198,0.03257279936085198,0.00035785801844710616,positive,780
359,ecfp4_bit_359,-0.032539041457410364,0.032539041457410364,0.0003574871403933438,negative,781
457,ecfp4_bit_457,-0.03243773890129975,0.03243773890129975,0.000356374189320525,negative,782
438,ecfp4_bit_438,0.032374455298045175,0.032374455298045175,0.0003556789299229525,positive,783
721,ecfp4_bit_721,0.03227029027493689,0.03227029027493689,0.0003545345306237683,positive,784
370,ecfp4_bit_370,-0.03167487478443713,0.03167487478443713,0.0003479930539388064,negative,785
581,ecfp4_bit_581,0.031658651549316866,0.031658651549316866,0.00034781481888112453,positive,786
83,ecfp4_bit_83,0.03165472259695542,0.03165472259695542,0.0003477716538129011,positive,787
956,ecfp4_bit_956,-0.03156000298875105,0.03156000298875105,0.00034673102568252184,negative,788
652,ecfp4_bit_652,-0.03153789229413048,0.03153789229413048,0.00034648810860082586,negative,789
563,ecfp4_bit_563,-0.031462553876715475,0.031462553876715475,0.00034566041011318904,negative,790
102,ecfp4_bit_102,-0.031167804008044194,0.031167804008044194,0.0003424221682055248,negative,791
63,ecfp4_bit_63,-0.030967372309678387,0.030967372309678387,0.00034022014406825095,negative,792
481,ecfp4_bit_481,0.030639468462526676,0.030639468462526676,0.00033661765907201435,positive,793
194,ecfp4_bit_194,0.030533025850202688,0.030533025850202688,0.00033544823725159886,positive,794
749,ecfp4_bit_749,0.030334614574314814,0.030334614574314814,0.0003332684102972066,positive,795
642,ecfp4_bit_642,0.030106274014541832,0.030106274014541832,0.00033075976806028326,positive,796
684,ecfp4_bit_684,0.03010433687814072,0.03010433687814072,0.00033073848589210717,positive,797
432,ecfp4_bit_432,0.02942014812815579,0.02942014812815579,0.0003232217100816843,positive,798
121,ecfp4_bit_121,0.029284486143025385,0.029284486143025385,0.0003217312723505105,positive,799
801,ecfp4_bit_801,0.029241218165475473,0.029241218165475473,0.00032125591275563225,positive,800
509,ecfp4_bit_509,0.02908734785173448,0.02908734785173448,0.00031956543092251827,positive,801
28,ecfp4_bit_28,0.0290392327650044,0.0290392327650044,0.0003190368190152675,positive,802
527,ecfp4_bit_527,-0.028888855424256284,0.028888855424256284,0.00031738471240375706,negative,803
110,ecfp4_bit_110,0.0288835463914133,0.0288835463914133,0.00031732638521019864,positive,804
863,ecfp4_bit_863,-0.028747201888377358,0.028747201888377358,0.0003158284490597909,negative,805
279,ecfp4_bit_279,-0.028704998828215894,0.028704998828215894,0.0003153647890803561,negative,806
794,ecfp4_bit_794,0.02864973443228097,0.02864973443228097,0.00031475763195514705,positive,807
25,ecfp4_bit_25,-0.028636768749315936,0.028636768749315936,0.00031461518569002013,negative,808
742,ecfp4_bit_742,0.02860855941919051,0.02860855941919051,0.0003143052665188562,positive,809
283,ecfp4_bit_283,0.028580899864700342,0.028580899864700342,0.0003140013874063695,positive,810
327,ecfp4_bit_327,0.028513994286255052,0.028513994286255052,0.00031326633551659354,positive,811
657,ecfp4_bit_657,-0.02820468351376599,0.02820468351376599,0.0003098681215988695,negative,812
938,ecfp4_bit_938,0.028104738174177486,0.028104738174177486,0.00030877008145863057,positive,813
27,ecfp4_bit_27,0.027999505484916587,0.027999505484916587,0.000307613952344962,positive,814
447,ecfp4_bit_447,-0.02789139379495777,0.02789139379495777,0.0003064261933589742,negative,815
901,ecfp4_bit_901,-0.02762311507936637,0.02762311507936637,0.00030347877430267844,negative,816
322,ecfp4_bit_322,-0.027292215694043862,0.027292215694043862,0.00029984337910605937,negative,817
575,ecfp4_bit_575,-0.02706970019307763,0.02706970019307763,0.0002973987333337576,negative,818
774,ecfp4_bit_774,-0.027042124223807303,0.027042124223807303,0.0002970957725224833,negative,819
913,ecfp4_bit_913,0.02697326154732578,0.02697326154732578,0.00029633921915789106,positive,820
832,ecfp4_bit_832,0.02692438896213903,0.02692438896213903,0.00029580228506458317,positive,821
634,ecfp4_bit_634,-0.026898030393614616,0.026898030393614616,0.0002955126991129199,negative,822
925,ecfp4_bit_925,-0.026673077122321677,0.026673077122321677,0.00029304127100456895,negative,823
171,ecfp4_bit_171,-0.026614807435513397,0.026614807435513397,0.0002924010965318214,negative,824
980,ecfp4_bit_980,-0.026354424103490582,0.026354424103490582,0.00028954041936981093,negative,825
381,ecfp4_bit_381,0.026255182930573558,0.026255182930573558,0.0002884501154909513,positive,826
482,ecfp4_bit_482,0.025942946838813458,0.025942946838813458,0.00028501976282622977,positive,827
405,ecfp4_bit_405,-0.02586555287163969,0.02586555287163969,0.0002841694812331208,negative,828
261,ecfp4_bit_261,-0.02544166490027143,0.02544166490027143,0.00027951247561942084,negative,829
455,ecfp4_bit_455,0.02536428909859698,0.02536428909859698,0.00027866239359987377,positive,830
497,ecfp4_bit_497,0.02526004035829615,0.02526004035829615,0.0002775170745495714,positive,831
159,ecfp4_bit_159,0.025217301545640083,0.025217301545640083,0.00027704752857538457,positive,832
835,ecfp4_bit_835,0.02510540554646622,0.02510540554646622,0.00027581819362959407,positive,833
361,ecfp4_bit_361,0.024930615074517017,0.024930615074517017,0.00027389787443190324,positive,834
522,ecfp4_bit_522,-0.02427194301715075,0.02427194301715075,0.0002666614353821216,negative,835
748,ecfp4_bit_748,0.024215000760459664,0.024215000760459664,0.00026603584459639783,positive,836
437,ecfp4_bit_437,-0.024158391864058687,0.024158391864058687,0.0002654139162423713,negative,837
560,ecfp4_bit_560,0.024070406000681086,0.024070406000681086,0.0002644472677707171,positive,838
143,ecfp4_bit_143,0.02369384739475079,0.02369384739475079,0.0002603102418106648,positive,839
395,ecfp4_bit_395,-0.023584333202378925,0.023584333202378925,0.00025910707436288527,negative,840
96,ecfp4_bit_96,-0.02352473613315086,0.02352473613315086,0.0002584523167271371,negative,841
915,ecfp4_bit_915,-0.0235212054664315,0.0235212054664315,0.0002584135273869275,negative,842
537,ecfp4_bit_537,0.023403359781306955,0.023403359781306955,0.00025711882677203666,positive,843
49,ecfp4_bit_49,-0.023297785323529656,0.023297785323529656,0.0002559589428504779,negative,844
824,ecfp4_bit_824,-0.023234273979658892,0.023234273979658892,0.00025526118140189265,negative,845
985,ecfp4_bit_985,0.023119813954623654,0.023119813954623654,0.0002540036770254114,positive,846
85,ecfp4_bit_85,0.022934958529722695,0.022934958529722695,0.00025197278016200704,positive,847
664,ecfp4_bit_664,0.022733540140497905,0.022733540140497905,0.0002497599158377506,positive,848
167,ecfp4_bit_167,-0.02247994884798602,0.02247994884798602,0.00024697385878356905,negative,849
1,ecfp4_bit_1,-0.022159571121243855,0.022159571121243855,0.0002434540588064036,negative,850
920,ecfp4_bit_920,-0.022021589211225923,0.022021589211225923,0.0002419381334370935,negative,851
226,ecfp4_bit_226,0.021874035353281036,0.021874035353281036,0.00024031704675573674,positive,852
369,ecfp4_bit_369,0.02176405752373795,0.02176405752373795,0.0002391087856014712,positive,853
685,ecfp4_bit_685,-0.02173231482049536,0.02173231482049536,0.00023876004735651094,negative,854
6,ecfp4_bit_6,-0.021592111879026026,0.021592111879026026,0.00023721972083256553,negative,855
372,ecfp4_bit_372,-0.02144216819320273,0.02144216819320273,0.00023557237853039082,negative,856
894,ecfp4_bit_894,-0.02141322891021125,0.02141322891021125,0.00023525443980022882,negative,857
243,ecfp4_bit_243,0.021386824410011017,0.021386824410011017,0.00023496434922449838,positive,858
890,ecfp4_bit_890,0.021338158207458005,0.021338158207458005,0.00023442968253472357,positive,859
594,ecfp4_bit_594,-0.02127564869094298,0.02127564869094298,0.00023374292756882898,negative,860
11,ecfp4_bit_11,0.021230055665124068,0.021230055665124068,0.00023324202404826226,positive,861
196,ecfp4_bit_196,-0.02118171486078658,0.02118171486078658,0.0002327109323155958,negative,862
945,ecfp4_bit_945,-0.02116040750620636,0.02116040750620636,0.0002324768410542352,negative,863
190,ecfp4_bit_190,0.021155957928315393,0.021155957928315393,0.00023242795618224897,positive,864
342,ecfp4_bit_342,0.021102505163281066,0.021102505163281066,0.00023184070237075458,positive,865
579,ecfp4_bit_579,-0.020859208685124815,0.020859208685124815,0.0002291677483331352,negative,866
535,ecfp4_bit_535,-0.020796298620245967,0.020796298620245967,0.00022847659278004567,negative,867
687,ecfp4_bit_687,-0.020655812894500393,0.020655812894500393,0.0002269331594730565,negative,868
258,ecfp4_bit_258,0.020415622445772247,0.020415622445772247,0.00022429432953770004,positive,869
1023,ecfp4_bit_1023,0.02039119519062684,0.02039119519062684,0.00022402596178012428,positive,870
295,ecfp4_bit_295,0.019939508483044356,0.019939508483044356,0.00021906354794692348,positive,871
959,ecfp4_bit_959,0.019874350460944434,0.019874350460944434,0.00021834769542174463,positive,872
71,ecfp4_bit_71,-0.01981604717340928,0.01981604717340928,0.000217707151797749,negative,873
347,ecfp4_bit_347,-0.01981550578050577,0.01981550578050577,0.00021770120383517123,negative,874
766,ecfp4_bit_766,-0.01977541020196898,0.01977541020196898,0.00021726069750580395,negative,875
658,ecfp4_bit_658,0.019692640413719428,0.019692640413719428,0.0002163513549564537,positive,876
98,ecfp4_bit_98,0.01948222389079128,0.01948222389079128,0.000214039633476534,positive,877
245,ecfp4_bit_245,0.019455082509312466,0.019455082509312466,0.00021374144722344826,positive,878
336,ecfp4_bit_336,0.019216914745329428,0.019216914745329428,0.0002111248393251605,positive,879
720,ecfp4_bit_720,0.019152227944006815,0.019152227944006815,0.0002104141638230477,positive,880
1017,ecfp4_bit_1017,0.018927145634755504,0.018927145634755504,0.00020794131805121702,positive,881
346,ecfp4_bit_346,0.018876769802707315,0.018876769802707315,0.00020738786867664297,positive,882
543,ecfp4_bit_543,0.01884006059434793,0.01884006059434793,0.0002069845663870019,positive,883
7,ecfp4_bit_7,0.018799951258440396,0.018799951258440396,0.00020654390891356562,positive,884
568,ecfp4_bit_568,-0.018679062790487973,0.018679062790487973,0.0002052157790492791,negative,885
533,ecfp4_bit_533,-0.018594007067212072,0.018594007067212072,0.00020428132228822828,negative,886
50,ecfp4_bit_50,-0.01857626386953226,0.01857626386953226,0.000204086388303824,negative,887
446,ecfp4_bit_446,0.01840360491479806,0.01840360491479806,0.00020218948682096928,positive,888
932,ecfp4_bit_932,-0.018378113070737157,0.018378113070737157,0.00020190942305668743,negative,889
584,ecfp4_bit_584,-0.018277874871708868,0.018277874871708868,0.00020080816544356124,negative,890
805,ecfp4_bit_805,-0.018006030655794134,0.018006030655794134,0.00019782157435091867,negative,891
451,ecfp4_bit_451,0.01789933038029241,0.01789933038029241,0.00019664932173806224,positive,892
285,ecfp4_bit_285,-0.017833505895709804,0.017833505895709804,0.0001959261471850533,negative,893
586,ecfp4_bit_586,0.01773199473102332,0.01773199473102332,0.00019481090425359611,positive,894
188,ecfp4_bit_188,-0.01763187916595106,0.01763187916595106,0.000193710993946976,negative,895
259,ecfp4_bit_259,-0.01759106468118952,0.01759106468118952,0.0001932625894215038,negative,896
382,ecfp4_bit_382,0.01757262601490161,0.01757262601490161,0.0001930600147361812,positive,897
227,ecfp4_bit_227,-0.017468874160455415,0.017468874160455415,0.0001919201546759203,negative,898
688,ecfp4_bit_688,-0.01741161649359876,0.01741161649359876,0.0001912910986658663,negative,899
15,ecfp4_bit_15,0.01713773878614123,0.01713773878614123,0.00018828216680828145,positive,900
971,ecfp4_bit_971,-0.01684378444069169,0.01684378444069169,0.00018505266484220484,negative,901
48,ecfp4_bit_48,-0.016828020172321143,0.016828020172321143,0.00018487947217985933,negative,902
691,ecfp4_bit_691,0.01673661355549065,0.01673661355549065,0.00018387524191983362,positive,903
736,ecfp4_bit_736,0.016420201046218778,0.016420201046218778,0.0001803990054341235,positive,904
810,ecfp4_bit_810,0.0163158213945419,0.0163158213945419,0.000179252248138213,positive,905
978,ecfp4_bit_978,-0.016271473936105518,0.016271473936105518,0.00017876502892738019,negative,906
815,ecfp4_bit_815,0.01619780121983098,0.01619780121983098,0.00017795563050977572,positive,907
1010,ecfp4_bit_1010,0.01601089264185067,0.01601089264185067,0.00017590217687179366,positive,908
297,ecfp4_bit_297,0.01594718359182887,0.01594718359182887,0.0001752022433430424,positive,909
324,ecfp4_bit_324,0.015667797020702565,0.015667797020702565,0.00017213278886919222,positive,910
871,ecfp4_bit_871,0.015355373883004392,0.015355373883004392,0.0001687003812417389,positive,911
762,ecfp4_bit_762,0.015310067411689198,0.015310067411689198,0.00016820262592546809,positive,912
781,ecfp4_bit_781,-0.015161754349818162,0.015161754349818162,0.0001665731983210731,negative,913
231,ecfp4_bit_231,-0.014852415084242773,0.014852415084242773,0.0001631746713667169,negative,914
611,ecfp4_bit_611,0.014789104408777213,0.014789104408777213,0.0001624791145428265,positive,915
454,ecfp4_bit_454,-0.014764873286606533,0.014764873286606533,0.00016221290158186218,negative,916
908,ecfp4_bit_908,-0.014685648456329695,0.014685648456329695,0.00016134250538224197,negative,917
76,ecfp4_bit_76,-0.014679687438268325,0.014679687438268325,0.00016127701521396576,negative,918
253,ecfp4_bit_253,-0.014655385269678576,0.014655385269678576,0.00016101002170815283,negative,919
93,ecfp4_bit_93,0.01448593538152735,0.01448593538152735,0.00015914837633564113,positive,920
924,ecfp4_bit_924,-0.014472553629468154,0.014472553629468154,0.00015900135896626484,negative,921
627,ecfp4_bit_627,-0.014149373533347555,0.014149373533347555,0.00015545077101961568,negative,922
638,ecfp4_bit_638,0.014061264776922315,0.014061264776922315,0.00015448277239496966,positive,923
515,ecfp4_bit_515,0.014022000067573653,0.014022000067573653,0.00015405139433234907,positive,924
632,ecfp4_bit_632,-0.013996125781857254,0.013996125781857254,0.0001537671289085325,negative,925
38,ecfp4_bit_38,-0.013823747743995094,0.013823747743995094,0.0001518733136926597,negative,926
181,ecfp4_bit_181,0.013758782240966015,0.013758782240966015,0.00015115957626027474,positive,927
125,ecfp4_bit_125,-0.013444299250740113,0.013444299250740113,0.00014770453825537977,negative,928
214,ecfp4_bit_214,0.013129606994707855,0.013129606994707855,0.00014424720117124504,positive,929
952,ecfp4_bit_952,0.013029512650278562,0.013029512650278562,0.00014314752400323722,positive,930
383,ecfp4_bit_383,-0.01273559877198609,0.01273559877198609,0.00013991846662580286,negative,931
561,ecfp4_bit_561,-0.012414138587338657,0.012414138587338657,0.00013638677432594392,negative,932
338,ecfp4_bit_338,0.012284107409032742,0.012284107409032742,0.00013495819892812833,positive,933
860,ecfp4_bit_860,-0.012258990859484238,0.012258990859484238,0.000134682258301961,negative,934
413,ecfp4_bit_413,0.012162283187682192,0.012162283187682192,0.0001336197884965163,positive,935
68,ecfp4_bit_68,0.012116503774854827,0.012116503774854827,0.00013311683725248652,positive,936
241,ecfp4_bit_241,0.011965393632988064,0.011965393632988064,0.0001314566797899169,positive,937
422,ecfp4_bit_422,-0.011781580227231567,0.011781580227231567,0.00012943723097253674,negative,938
865,ecfp4_bit_865,0.01174718449827715,0.01174718449827715,0.00012905934550833974,positive,939
524,ecfp4_bit_524,-0.011575367797854206,0.011575367797854206,0.0001271716973738238,negative,940
536,ecfp4_bit_536,-0.011552920924448245,0.011552920924448245,0.00012692508689529536,negative,941
591,ecfp4_bit_591,0.01155256393693989,0.01155256393693989,0.00012692116488537123,positive,942
119,ecfp4_bit_119,0.011269398983340569,0.011269398983340569,0.00012381019956531623,positive,943
605,ecfp4_bit_605,-0.011237109163923323,0.011237109163923323,0.00012345545047959415,negative,944
61,ecfp4_bit_61,0.011217746444045685,0.011217746444045685,0.00012324272376579854,positive,945
1016,ecfp4_bit_1016,0.011189485909759355,0.011189485909759355,0.0001229322420449024,positive,946
571,ecfp4_bit_571,-0.011021669209395126,0.011021669209395126,0.00012108853953750132,negative,947
117,ecfp4_bit_117,-0.010775201709704153,0.010775201709704153,0.00011838074736790877,negative,948
414,ecfp4_bit_414,0.01033752192024508,0.01033752192024508,0.0001135722192326692,positive,949
499,ecfp4_bit_499,0.010178302535743677,0.010178302535743677,0.00011182297033315583,positive,950
284,ecfp4_bit_284,-0.010145730983115239,0.010145730983115239,0.00011146512601181797,negative,951
137,ecfp4_bit_137,0.009950784460642802,0.009950784460642802,0.0001093233642472769,positive,952
146,ecfp4_bit_146,-0.009339442596939404,0.009339442596939404,0.00010260691395035846,negative,953
321,ecfp4_bit_321,0.009170878758845334,0.009170878758845334,0.00010075500308405812,positive,954
741,ecfp4_bit_741,-0.008866608568188486,0.008866608568188486,9.741216704793135e-05,negative,955
178,ecfp4_bit_178,-0.008803514491470658,0.008803514491470658,9.671898986595638e-05,negative,956
526,ecfp4_bit_526,0.008586334239797652,0.008586334239797652,9.433295931179546e-05,positive,957
1011,ecfp4_bit_1011,-0.008425613441692249,0.008425613441692249,9.256721527192759e-05,negative,958
1006,ecfp4_bit_1006,0.008145814670175035,0.008145814670175035,8.9493232196975e-05,positive,959
177,ecfp4_bit_177,-0.008093846213413138,0.008093846213413138,8.892228559970717e-05,negative,960
615,ecfp4_bit_615,0.00759913328023347,0.00759913328023347,8.348716815688137e-05,positive,961
963,ecfp4_bit_963,-0.0075840560914659134,0.0075840560914659134,8.332152403043287e-05,negative,962
240,ecfp4_bit_240,0.007430565205057248,0.007430565205057248,8.163521074027363e-05,positive,963
862,ecfp4_bit_862,0.007354726437346304,0.007354726437346304,8.080201520083446e-05,positive,964
934,ecfp4_bit_934,0.007335744626319178,0.007335744626319178,8.059347330655476e-05,positive,965
983,ecfp4_bit_983,-0.007193147113052306,0.007193147113052306,7.902683904316693e-05,negative,966
343,ecfp4_bit_343,0.007128604308416382,0.007128604308416382,7.831774554720571e-05,positive,967
139,ecfp4_bit_139,0.007036028768942767,0.007036028768942767,7.73006730277183e-05,positive,968
645,ecfp4_bit_645,-0.007008034853672317,0.007008034853672317,7.699312049174253e-05,negative,969
837,ecfp4_bit_837,-0.0069533816499905525,0.0069533816499905525,7.639267817314807e-05,negative,970
797,ecfp4_bit_797,-0.006887326441145823,0.006887326441145823,7.566696878957894e-05,negative,971
242,ecfp4_bit_242,0.0068423660599790615,0.0068423660599790615,7.517301576040513e-05,positive,972
10,ecfp4_bit_10,-0.006786645228531684,0.006786645228531684,7.456084404906155e-05,negative,973
349,ecfp4_bit_349,-0.006589644091662355,0.006589644091662355,7.239650945531415e-05,negative,974
30,ecfp4_bit_30,0.0064260660692804636,0.0064260660692804636,7.05993747877475e-05,positive,975
161,ecfp4_bit_161,-0.006417786328278768,0.006417786328278768,7.050841018641565e-05,negative,976
507,ecfp4_bit_507,-0.0063428991285879675,0.0063428991285879675,6.968566896016995e-05,negative,977
528,ecfp4_bit_528,0.00617472434785807,0.00617472434785807,6.783803243626992e-05,positive,978
829,ecfp4_bit_829,0.005995074967725446,0.005995074967725446,6.586433129755913e-05,positive,979
348,ecfp4_bit_348,-0.005811697959176134,0.005811697959176134,6.384967691734381e-05,negative,980
1012,ecfp4_bit_1012,-0.0057594485432224405,0.0057594485432224405,6.327564358815199e-05,negative,981
682,ecfp4_bit_682,0.0057474757547671205,0.0057474757547671205,6.314410566583707e-05,positive,982
897,ecfp4_bit_897,0.005475510169500595,0.005475510169500595,6.0156181160144826e-05,positive,983
415,ecfp4_bit_415,-0.005006360114489651,0.005006360114489651,5.5001907891193097e-05,negative,984
587,ecfp4_bit_587,0.0046121731732003905,0.0046121731732003905,5.0671209870898326e-05,positive,985
468,ecfp4_bit_468,-0.004572269924464009,0.004572269924464009,5.023281655492298e-05,negative,986
340,ecfp4_bit_340,-0.004453691914024263,0.004453691914024263,4.8930070316343074e-05,negative,987
165,ecfp4_bit_165,-0.004343749328883987,0.004343749328883987,4.772219637141781e-05,negative,988
761,ecfp4_bit_761,0.004142746294961323,0.004142746294961323,4.551389530940127e-05,positive,989
